He lived a busy life.	彼は忙しい日々を送った。
He says daring things.	彼は大胆なことを言う。
He is as busy as ever.	彼は相変わらず忙しい。
He is five feet tall.	彼は身長５フィートです。
He is washing the car.	彼は車を洗っています。
He is so nice a fellow.	彼は実にいいやつだ。
He walked ahead of me.	彼は私の前方を歩いた。
He pulled my shirt.	彼は私のシャツを引っ張った。
He got angry with us.	彼は私たちに腹を立てた。
He seems not to agree.	彼は賛成しないようだ。
He is expert at figures.	彼は計算が上手だ。
He was sent to prison.	彼は刑務所へ送られた。
He was put in prison.	彼は刑務所に入れられた。
He was moved to tears.	彼は感動して涙ぐんだ。
He abused our trust.	彼は我々の信頼を裏切った。
Words failed him.	彼はどうしても言葉が出なかった。
He is busy all the time.	彼はいつも忙しい。
He is all too quick.	彼はあまりにも素早すぎる。
He has a bright future.	彼の未来はばら色だ。
She cooked him meals.	彼に食事を作ってやった。
I'll treat you to dinner.	晩飯をおごるよ。
Iron is a useful metal.	鉄は有用な金属です。
Who has leadership?	誰がリーダーシップがあるの。
Are you a college student?	大学生ですか。
I see a red car ahead.	前方に赤い車が見える。
Let me see your tongue.	舌を見せてください。
Red is out of fashion.	赤色は流行していない。
Formal dress must be worn.	正装着用です。
The water turned to ice.	水は氷になります。
Do you believe in God?	神の実在を信じますか。
Look straight ahead.	真っ直ぐ前方を見てごらん。
Are any meals included?	食事は含まれますか。
I will go on a trip.	私は旅行に行くつもりです。
I fell down on the ice.	私は氷の上で転んだ。
I can comfort her.	私は彼女を慰めることができる。
I am glad to see her.	私は彼女に会えて嬉しい。
I took a trip to Tokyo.	私は東京に旅行した。
I'm used to the noise.	私は騒音になれている。
I quite agree with you.	私は全く君と同感だ。
We did it ourselves.	私は私達自身でそれをした。
I smell with my nose.	私は私の鼻で臭いを嗅ぐ。
I aim to be a writer.	私は作家を目指している。
I aim to be a writer.	私は作家になるつもりだ。
I live in comfort.	私は何不自由なく暮らしている。
I'm glad I was there.	私はそこにいてよかった。
I agree to this plan.	私はこの計画に賛成です。
Good comes out of evil.	災い転じて福となる。
These days I'm very busy.	最近私は忙しい。
We're very busy just now.	今とても忙しい。
A cup of tea, please.	紅茶を１杯お願いします。
The square of 5 is 25.	五の二乗は２５である。
Have you fed the dog?	犬にえさをやりましたか。
The blood was bright red.	血は鮮血でした。
Have you finished it?	君はそれを終えましたか。
He is rolling in riches.	金が腐るほどある。
Enter by the narrow gate.	狭き門より入れ。
Look out for the wild dog!	狂犬にご注意。
Teaching is learning.	教える事は学ぶ事である。
The hill is always green.	丘はいつも緑だ。
Is there any danger?	危険なことはありませんか。
We are free from danger.	我々は危険はない。
Fire is always dangerous.	火は常に危険だ。
You have a lot of nerve!	何て図々しい奴だ！
Silent waters run deep.	音なし川の水は深い。
Don't put it on my desk.	俺の机には置くな。
Did you put in any salt?	塩を入れましたか。
Is there any salt left?	塩が残っていますか。
Let's get out of the rain.	雨宿りしよう。
Bad habits die hard.	悪い癖はなかなかとれない。
Do you still need tea?	まだお茶が要りますか。
The hotel was in sight.	ホテルが見えてきた。
I don't like coffee.	ぼくはコーヒーがきらいだ。
How tall are you?	どのくらい背の高さがありますか。
It's fun to watch TV.	テレビを見るのは楽しい。
Don't buy on credit.	つけで買ってはいけません。
They're a little tight.	ちょっときついです。
I'm busy at the moment.	ちょうど今は忙しい。
Don't make so much noise.	そんなに騒ぐな。
I'm glad to hear that.	それは良かったですね。
The medicine took effect.	その薬はきいた。
Change into your suit.	スーツに着替えなさい。
This tastes like tea.	これはお茶のような味だ。
This fellow is an artist!	この人は画家だ！
Whose shirt is this?	このシャツはだれのですか。
This coat fits you.	このコートは君にぴったりだ。
I will make some coffee.	コーヒーを作るわ。
I like coffee better.	コーヒーの方が好きです。
I have a strained back.	ぎっくり腰なのです。
Please deal the card.	カードを配ってください。
Give me some more tea.	お茶をもう少し下さい。
It's a nice day, isn't it?	いい日ですね。
You have a lot of nerve.	いい度胸してるな。
I agree to your plan.	あなたの計画に賛成です。
I agree with you.	あなたのおっしゃる事に賛成です。
I quite agree with you.	あなたと同意見です。
It's at that counter.	あそこのカウンターです。
It's a quarter past nine.	９時１５分です。
Let's have tea at 3:00.	３時はお茶にしよう。
How have you been recently?	最近どうだ？
Write the conclusion first.	結論を先に書く
What if he fails?	たとえ彼が失敗してもかなうものか。
Shut your big mouth.	黙りなさい、このおしゃべり。
The trees comforted me.	木を見ると心が和んだ。
My mother is always busy.	母はいつも忙しい。
My father is busy just now.	父は今忙しい。
She's gone on a trip.	彼女は旅行へ行っています。
She is a college student.	彼女は大学生です。
She is now in danger.	彼女は今危険に陥っている。
She lives in comfort.	彼女は安楽に暮らしている。
She stayed at a hotel.	彼女はホテルに泊まった。
Her efforts bore fruit.	彼女の努力がみのった。
Dare you call her?	彼女に電話する勇気はありますか。
They have tea at five.	彼らは五時にお茶にする。
He has improved in skill.	彼は腕が上がった。
He is a promising youth.	彼は有望な青年です。
He is weak on names.	彼は名前を覚えるのが下手だ。
He put aside the book.	彼は本をわきへ片付けた。
Her words angered him.	彼は彼女の言葉に怒った。
He handles horses well.	彼は馬の扱いがうまい。
He was used as a tool.	彼は道具として使われた。
He was wild with anger.	彼は怒りで狂いそうだ。
He will probably fail.	彼は多分失敗するだろう。
He decided on a red car.	彼は赤い車に決めた。
He is German by birth.	彼は生まれはドイツです。
He witnessed the murder.	彼は殺人を目撃した。
He is now at the desk.	彼は今机のところにいる。
He ordered a cup of tea.	彼は紅茶を注文した。
He is angry with you.	彼は君に対して怒っている。
He was red with anger.	彼は顔を赤くして怒った。
He practices medicine.	彼は開業医をやっている。
He lives in comfort.	彼は快適な暮らしをしている。
He kept on telling lies.	彼は嘘をつき続けた。
He kept silent all day.	彼は一日中黙っていた。
He dare not go alone.	彼は一人で行く勇気がない。
He is at university.	彼はその大学に在学している。
He stayed in the hotel.	彼はそのホテルにいた。
He puts aside some gas.	彼はガスを蓄えている。
When will he be busy?	彼はいつ忙しいでしょうか。
He is quick at addition.	彼は、足し算が速い。
Japan is an island country.	日本は島国だ。
It is getting on my nerves.	頭が痛くなる。
Iron is harder than gold.	鉄は金よりも固い。
Let's review Lesson 5.	第５課を復習しましょう。
My period is regular.	生理は規則正しくあります。
Life is not all fun.	人生いいことばかりではない。
We learn by teaching.	人は教える事によって学ぶ。
Let in some fresh air.	新鮮な空気を入れなさい。
Let me introduce myself.	紹介させてください。
Drink water from a stream.	小川の水を飲む。
The president is out now.	社長は外出中です。
Seeds unsown do not grow.	蒔かぬ種は生えぬ。
I have an ear infection.	耳がかぶれています。
We must be healthy.	私達は健康でなければならない。
I made a model plane.	私は模型の飛行機を作った。
I am not as tall as he.	私は彼ほど身長がない。
I had him wash the car.	私は彼に車を洗わせた。
I want to go to college.	私は大学へ行きたい。
I want to go to college.	私は大学に行きたい。
I had a new suit made.	私は新しい服を作らせた。
I was almost in tears.	私は泣き出しそうだった。
I flew above the clouds.	私は雲の上を飛んだ。
I don't care for wine.	私はワインが好きでない。
