The boy talking with Fred is Mike.	フレッドと話している少年はマイクだ。
The question is where to stop the car.	どこで車を止めるかが問題だ。
How do you figure out this problem?	どうやってこの問題を解くのですか。
What is the reason for that lie?	どういうわけであんな嘘をついたのですか。
He heard someone calling for help.	だれかが助けを求めているのを聞いた。
A lot of people were waiting for him.	たくさんの人が彼を待っていた。
You mustn't stay out that late.	そんなに遅くまで外出していてはいけません。
The story is very interesting to me.	その話は私には非常に興味がある。
I got a lot out of that book I read.	その本を読んで多くのことを得た。
I remember hearing the story once.	その物語を一度聞いた覚えがあります。
The car made a right turn over there.	その車はあそこで右に曲がった。
The play begins at six this evening.	その芝居は今晩６時に始まります。
A good idea occurred to me at that time.	その時、名案が浮かんだ。
The plan calls for a lot of money.	その計画には多額のお金が必要である。
The plan calls for a lot of money.	その計画にはたくさんの投資が必要だ。
I'll tell you everything about it.	そのことについて全てお話しましょう。
Everything appears to be going well.	すべてがうまくいっているようだ。
I wish I could have spoken Spanish.	スペイン語が話せたらよかったのに。
But he knew he had no choice.	しかし、彼は選択の余地がないことを知っていた。
We should wait here for the moment.	さしあたって、ここで待つべきです。
Such a thing can't happen in Japan.	こんなこと、日本では起こりえない。
These questions are easy to answer.	これらの質問は、答えるのが簡単だ。
This is a letter from my old teacher.	これは昔の先生からの手紙です。
That's 20% of the world's population.	これは世界の人口の２０％です。
This is the biggest car in the world.	これは世界で一番大きい車です。
This question is too difficult for me.	この問題は私には難しすぎる。
This tree is the same age as that one.	この木はあの木と同じ樹齢だ。
It is easy for me to read this book.	この本を読むのは私には簡単です。
This book is too difficult for me.	この本は難しすぎて私には読めないよ。
This town is increasing in population.	この町の人口は増加している。
This result leaves much to be desired.	この結果には遺憾な点が多い。
Is this the town where Mika was born?	ここが美香の生まれた町ですか。
On no account must you go out today.	今日は絶対に外へ出てはいけない。
Let's keep in touch with each other.	お互いに連絡を取り合いましょう。
