The heroine of this story is a little girl.	この物語の女主人公は幼い少女です。
This ruler has the scale in millimeters.	この定規にはミリメートルの目盛りがある。
This organization cannot exist without you.	この組織は君無しには成り立たない。
Have you ever tried skating on the river?	この川でスケートをした事がありますか。
This essay is about a piece of luggage.	この随筆は１個の旅行鞄についてのものです。
This letter purports to be his resignation.	この手紙で彼は辞意を表明している。
The experiment confirmed his theory.	この実験で彼の学説はいっそう強固なものになった。
This dictionary is great boon up to us.	この辞書は私たちにとってありがたいものだ。
This temple is famous for its cherry blossoms.	この寺は桜の花で有名である。
This high humidity makes me feel tired.	この高湿度のせいで、私は疲れた感じがする。
This baggage is too big to send by mail.	この荷物は大きすぎて郵便では送れません。
Is there a supermarket in this mall?	このモールの中にスーパーマーケットはありますか。
Do you have a tennis court in this hotel?	このホテルにテニスコートはありますか。
Could I have this blouse taken in, please?	このブラウスをつめていただけますか。
There is a bit of whisky in this bottle.	このビンの中には少量のウイスキーがある。
This bar is a popular student hangout.	このバーは学生のたまり場として知られている。
I paid 40,000 yen for this tape recorder.	このテープレコーダーは４万円しました。
This chocolate is very sweet and tasty.	このチョコレートはとっても甘くておいしい。
I got this typewriter at a bargain price.	このタイプライターを特価で買ってきた。
This sweater costs more than fifty dollars.	このセーターは５０ドル以上もする。
The net weight of this jam is 200 grams.	このジャムの正味重量は２００グラムです。
The majority of students here are diligent.	ここの学生は大部分がまじめである。
The students are for the most part diligent.	ここの学生は大半が真面目である。
Cockroaches hide themselves during the day.	ゴキブリは昼間は身をひそめている。
Coffee is one of the staples of Brazil.	コーヒーはブラジルの主要産物の一つである。
The goggles protect your eyes from dust.	ゴーグルは砂ぼこりから目を守ってくれる。
Statesmen of this kind are hard to find.	こういうタイプの政治家はめったにいない。
Kelly cut physical education and went home.	ケリーは体育をサボって家に帰った。
We all know he was right after all.	けっきょく、彼が正しかったことはみんな知っている。
The peacock has fair feathers but foul feet.	くじゃくは羽は美しいが足は汚い。
Carol studies very hard. So does Henry.	キャロルはよく勉強する。ヘンリーもそうだ。
Cathy devoted herself to her sick mother.	キャッシーは病気の母に一身につくした。
It was she who went to Hokkaido yesterday.	きのう北海道へ行ったのは彼女でした。
The outraged employee resigned at once.	かんかんに怒った社員は、即刻会社を辞めた。
The birds in the cage are singing merrily.	カゴの中の鳥が楽しそうに歌っている。
A cowboy is driving cattle to the pasture.	カウボーイが牛を牧草地へ追っていく。
Mom scolded me for making fun of them.	お母さんは僕が彼らをからかったことを叱った。
We solved the problem by mutual concessions.	お互い歩み寄って問題を解決した。
We'd like to order 18 tonnes of olive oil.	オリーブオイルを１８ＭＴ注文します。
The man who nearly drowned began to breathe.	おぼれかけた人は息を吹き返した。
My grandma injured her leg in a fall.	おばあちゃんが転んで足にけがをしちゃたんです。
My uncle said that he jogs every morning.	おじは毎朝ジョギングしていると言った。
A rumor does not always prove a fact.	うわさは、必ずしも事実ではない事がわかります。
