The farmer employed five new workers.	その農場主は新しい５人の従業員を雇った。
The ship sails for Honolulu tomorrow.	その船は明日ホノルルに向かって出航する。
The ship was at the mercy of the waves.	その船は波のなすがままになっている。
The ship disappeared beyond the horizon.	その船は、水平線のかなたに消えた。
Many soldiers were wounded in the battle.	その戦闘で多くの兵士が負傷した。
The chart illustrates how the body works.	その図は体の働きを説明している。
It's no use trying to persuade the boy.	その少年を説得しようとしても無駄だ。
The woman's face was marked with grief.	その女性の顔には悲しみの跡があった。
The girl resembles her mother very much.	その女の子は母親にとても似ている。
The play was only a partial success.	その芝居は部分的な成功しかおさめなかった。
The affair is still wrapped in mystery.	その事件は今なおなぞに包まれている。
The judge was grave and forbidding.	その裁判官は厳粛な顔をして、怖そうに見えた。
There are several peoples in the country.	その国にはいくつかの民族がある。
I consulted with my father about the plan.	その計画について父に相談した。
The house gets painted every five years.	その家は５年ごとに塗り替えられる。
The musical program has gone off very well.	その音楽番組はうまく行った。
Nothing will excuse such an act.	そのような振る舞いはどんな事があっても許されない。
The drama differs from the original story.	そのドラマは原作と違っている。
That cheese is made from sheep's milk.	そのチーズは羊の乳から作られています。
Joe insisted on my paying the money.	ジョーは私がそのお金を払うように主張した。
The Giants lost the game by 20 points.	ジャイアンツは２０点差で試合に負けた。
Whenever I see this, I remember him.	これを見るたびにいつも彼のことを思い出す。
These buildings need temporary repairs.	これらの建物は応急の修理が必要です。
This is an acceptable gift to everyone.	これはどなたにも喜ばれる贈り物です。
Is this a picture of your own painting?	これはあなたが自分で描いた絵ですか。
This is the magazine I spoke to you about.	これがあなたに話した雑誌です。
Please lend me this book for a few days.	この本を２、３日私に貸して下さい。
This district attracts well-off people.	この地域には裕福な人が集まってくる。
This river extends for hundreds of miles.	この川は数百マイルも続いている。
This ticket will admit two persons free.	この切符では２人無料で入場できる。
This new car will put other cars to shame.	この新車は他車をしのぐだろう。
The province is rich in mineral resources.	この州には鉱物資源が豊富です。
This car must have had tough usage.	この車は乱暴な使い方をされてきたに違いない。
This tune is quite familiar to us all.	この曲は我々の誰にも良く知られている。
This flower is as beautiful as that one.	この花はあの花と同じくらい美しい。
The handle of this pan is easy to hold.	このフライパンのとっては持ちやすい。
The players on this team are all giants.	このチームの選手達はみんな大男だ。
This cake tastes like it has cheese in it.	このケーキはチーズの味がする。
This camera was given me by my uncle.	このカメラは、おじが私にくれたものです。
Some of the cake is left in the kitchen.	ケーキがいくらか台所に残っている。
Could you bring this flower to Kate?	ケイトにこの花を持っていってもらえますか。
Would you pass me the cream cheese, please?	クリームチーズ取ってくれる？
The eight o'clock bus was early today.	きょうは８時のバスが定刻より早かった。
Gas seems to be escaping from the pipe.	ガスがパイプから漏れているようです。
