It's fun to go for a walk in the woods.	森の中を散歩に出かけるは楽しい。
The girl tried hard to hold back her tears.	少女は懸命に涙を抑えた。
I will pay my debt as soon as possible.	出来るだけ早く借金は返済します。
You should lay your cards out on the table.	手の内を見せるべきです。
Trees put forth young shoots all at once.	若葉がいっせいに燃えだした。
The man washing the car is Mr Jones.	車を洗っているのはジョーンズさんです。
I have much confidence in my ability.	自分の能力には大いに自信があります。
We should keep ourselves clean.	自分たちの体をきれいにしておかなければならない。
Let's look ahead to the next century.	次の世紀に向け将来の計画を立てよう。
There is no telling what may happen next.	次に何が起こるか分からない。
I'm afraid I can't finish them in time.	時間内に終わりそうもないと思う。
We checked in at the hotel at three.	私達は３時にホテルでチェックインした。
I want to come here next winter again.	私は来年の冬ふたたびここに来たい。
I expected Yoko to give up smoking.	私は洋子がタバコを止めるだろうと思った。
I tried to listen to him carefully.	私は彼の言う事を注意深く聞こうと努めた。
I am familiar with this part of town.	私は町のこのあたりはよく知っている。
I am going to send my son to college.	私は息子を大学へ行かせるつもりです。
I want to see the director of the company.	私は社長に会いたいのです。
I decided on telling her of my love.	私は自分の愛を彼女に告げる事に決めた。
I am seeing Mary this afternoon.	私は今日の午後メアリーと会うことになっている。
I am busy now and can't play with you.	私は今、忙しいので君と遊べません。
I must finish it before I go out.	私は外出する前にそれを終えなければならない。
I phoned Mary, but the line was busy.	メアリーに電話したけど話し中だった。
I met him at the end of the platform.	私はプラットホームの端で彼にあった。
I sometimes put a little salt in it.	私はときどきその中に少しの塩を入れる。
I wish I could give up smoking.	私はタバコをやめることが出来ないかと願っている。
I have just finished reading the book.	私はその本を読み終えたところです。
I object to being treated like that.	私はそのように扱われることに反対する。
I can't drink coffee as sweet as this.	私はこんな甘いコーヒーは飲めない。
I don't like being treated like this.	私はこんなふうに扱われるのは嫌です。
I don't agree with you on this point.	私はこの点であなたと意見が合わない。
I want this work finished by five.	私はこの仕事を５時までに終えてもらいたい。
I am glad that you have helped me.	私はあなたが助けてくれて嬉しく思っている。
I watched the 4th season of X-files.	私はＸ―ファイル４シーズンを見ました。
I got 80 marks out of a maximum of 100.	私は１００点満点で８０点取った。
Did anyone visit me during my absence?	私の留守中に誰か訪ねてきましたか。
My brother is not as tall as Jiro.	私の弟は、二郎さんほど背が高くありません。
My hands and feet were as cold as ice.	私の手と足は氷のように冷たかった。
We have no notion of attacking him.	私たちは彼を攻撃する気持ちはありません。
We started a campaign against smoking.	私たちは喫煙反対の運動を開始した。
We were alive to what was going on.	私たちは何が起きつつあるか気づいていた。
