The school is only a five-minute walk.	学校までは歩いてほんの５分です。
Some of the students were late for school.	学校に遅れた学生もいた。
Save it on the external hard drive.	外付けのハードディスクに保存しといて。
Speaking foreign languages is not easy.	外国語を話す事は容易ではない。
You don't have to trouble yourselves.	皆さんは心配することはありません。
The company is in financial difficulties.	会社は経営難に陥っている。
We got her to attend to the patient.	我々は彼女に病人を看護してもらった。
We entered into a serious conversation.	我々は真剣な話し合いを始めた。
We hit the right road in the dark.	我々は暗闇の中で正しい道に行き当たった。
Our school is very close to the park.	我々の学校は公園のすぐ近くにある。
Can you explain why our team lost?	我がチームが負けた理由を説明できますか。
Can you explain why our team lost?	我がチームが負けたわけを説明できますか。
There is a garden at the back of my house.	家の後ろに庭があります。
I'd like to discuss pricing with you.	価格に関して話し合いたいのですが。
I've been going out with her for months.	何ヶ月か彼女と交際している。
I'm just a boy who makes mistakes.	俺はいつも失敗ばかりしているダメな男だ。
Is this the right way to the station?	駅へはこの道を行けばいいのですか。
Could you tell me the way to the station?	駅への道を教えてください。
I'll show you the way to the station.	駅に行く道をお教えいたしましょう。
A second is a sixtieth part of a minute.	一秒は一分の六十分の一です。
The general opinion is against the war.	一般の世論は戦争に反対である。
The doctor visits her every other day.	医者は１日おきに彼女をみにくる。
You should have a doctor check you out.	医者にみてもらったほうかいい。
I could not help but state my opinion.	意見を述べずにはいられなかった。
I'm sorry, but it's just not possible.	悪いけど、どうしたって無理だわ。
We are faced with many difficulties.	われわれは多くの困難に直面している。
We could get over the difficulty.	われわれはその困難に打ち勝つことができた。
It's time you stood on your own two feet.	もう独り立ちすべき時だよ。
Mary broke in on our conversation.	メアリーは私たちの会話に割り込んできた。
Malaysia came into existence in 1957.	マレーシアは１９５７年に誕生した。
I spent a whole day cleaning up my room.	丸一日かけて部屋を掃除した。
Mayuko explained the rules in detail.	マユコはその規則を詳しく説明した。
I understand it's going to get hot again.	また暑さがぶり返すそうだ。
Mike is the only man on the board.	マイクはその委員会で唯ひとりの男性です。
Ninety-nine always makes me laugh.	ナインティーナインはいつも私を笑わせる。
At all events we have done our best.	ともかく我々はベストを尽くしたのだ。
