It's hard to imagine a life without pets.	ペットのいない生活なんて考えにくい。
The beer foamed over the top of the glass.	ビールは泡立ってコップから溢れた。
The bus was late because of the traffic jam.	バスは交通渋滞のために遅れた。
Honey, will you go shopping for me?	ねえあなた、私の代わりに買い物へ行ってくださる？
Why he did it is beyond my comprehension.	なぜ彼がそれをやったかがわからない。
Because dogs are more faithful than cats.	なぜなら犬の方が猫より忠実ですから。
Why is autumn called "fall" in America?	秋はなぜアメリカでｆａｌｌと呼ばれるの。
However tired I may be, I must work.	どんなに疲れていようが、私は働かねばならない。
Playing cards is not in itself harmful.	トランプをすることはそれ自体に害はない。
Tom can swim no more than a stone can.	トムは石ころが泳げないのと同様に泳げない。
Tom worked hard only to fail the exam.	トムは一生懸命に勉強したのに試験に落ちた。
Tom is the captain of this baseball team.	トムはこの野球チームのキャプテンだ。
I advise you not to keep company with Tom.	トムとはつきあわないほうがいいよ。
Which concert did you choose to attend?	どのコンサートに行くことに決めましたか。
I'm so tired that I can't walk any longer.	とても疲れていてこれ以上歩けない。
Where do you intend to spend your vacation?	どこで休暇をすごすつもりですか。
What made up your mind to quit smoking?	どうして煙草を止める決心をしたのですか。
I was almost at my wits' end how to act.	どうしたらよいか途方に暮れてしまった。
According to the TV, it will rain tomorrow.	テレビによれば明日は雨だそうだ。
Dick played the piano and Lucy sang.	ディックはピアノを弾き、ルーシーは歌を歌った。
Swallows fly away at the approach of winter.	ツバメは冬が近づくと飛び去る。
Don't hesitate to ask me any questions.	ためらわずにどんな質問でもしてください。
In all probability, the cabinet will fall.	たぶんその内閣はつぶれるでしょう。
I would not have said such a nonsense.	そんな馬鹿げたことは言わなっかっただろう。
They are much better than Western baths.	それらは西洋の風呂よりずっといいです。
It was so boring that I fell asleep.	それは非常に退屈だったので私は眠ってしまった。
He thought that it was like a bird cage.	それは鳥かごのようだと彼は思いました。
It will threaten the prosperity of the town.	それは町の繁栄を脅かすだろう。
That requires the sanction of the government.	それは政府の認可が必要です。
It will prove to be up to expectation.	それは期待にそうものであると分かるだろう。
The theory is based on thorough research.	その理論は周到な研究に基づいている。
The district is abundant in natural resources.	その地方は天然資源に富む。
The news filled her with sorrow.	その知らせを聞いて彼女の心は悲しみでいっぱいになった。
The boat was broken by the floating ice.	その船は漂っている氷によって壊された。
Have you figured out the math problem yet?	その数学の問題はもう解けましたか。
The boy talks like a great scholar.	その少年はまるで偉大な学者のようにはなしました。
You may use either of the dictionaries.	その辞書のうちどちらか一方を使いなさい。
The child handles a knife and fork well.	その子はナイフとフォークをうまく使う。
There were no volunteers for the job.	その仕事をしようと名乗り出る者はいなかった。
The sight made a chill run down my spine.	その光景を見て私は背筋に寒気がした。
The results fell short of my expectations.	その結果は私の期待に達しなかった。
The policeman arrested him for speeding.	その警官は彼はスピード違反で逮捕した。
There was a cottage on the side of the hill.	その丘の中腹に家が一軒あった。
